,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
8025,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,07/22 00:00:00 PDT,,PNW DIESEL,Daily,9,2015-07-21 23:48:51,944267,2015-07-21
8026,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,07/23 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-22 23:48:33,976673,2015-07-22
8027,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,07/24 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-07-23 10:25:50,984038,2015-07-23
8028,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,07/25 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-24 23:45:00,1031446,2015-07-24
8029,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,07/26 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-25 20:48:02,1060733,2015-07-25
8030,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,07/27 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-26 23:47:58,1093819,2015-07-26
8031,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,07/28 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-27 23:47:54,1124129,2015-07-27
8032,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,07/29 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-28 23:47:52,1154439,2015-07-28
8033,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,07/30 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-29 23:47:45,1184749,2015-07-29
8034,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,07/31 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-30 23:47:59,1215058,2015-07-30
8035,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - UMATILLA TIDEWATER,0.0,0.0,0.0,0.0,08/01 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-31 23:48:07,1245241,2015-07-31
8036,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/11 00:00:00 PDT,,D,Daily,9,2015-07-10 23:48:28,608919,2015-07-10
8037,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/12 00:00:00 PDT,,D,Daily,10,2015-07-11 23:48:26,639159,2015-07-11
8038,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/13 00:00:00 PDT,,D,Daily,10,2015-07-12 23:48:44,668573,2015-07-12
8039,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/14 00:00:00 PDT,,D,Daily,11,2015-07-13 23:48:35,699176,2015-07-13
8040,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/11 00:00:00 PDT,,DB4,Daily,9,2015-07-10 23:48:28,608920,2015-07-10
8041,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/12 00:00:00 PDT,,DB4,Daily,10,2015-07-11 23:48:26,639160,2015-07-11
8042,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/13 00:00:00 PDT,,DB4,Daily,10,2015-07-12 23:48:44,668574,2015-07-12
8043,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/14 00:00:00 PDT,,DB4,Daily,11,2015-07-13 23:48:35,699177,2015-07-13
8044,,Out,,UNBRANDED OPEN RACK,,,PNW - VANCOUVER - TSO,,,,,06/14 00:00:00 PDT,,P,Daily,9,2015-06-13 23:53:33,51467,2015-06-13
8045,,Out,,UNBRANDED OPEN RACK,,,PNW - VANCOUVER - TSO,,,,,06/15 00:00:00 PDT,,P,Daily,10,2015-06-14 23:53:46,71251,2015-06-14
8046,,Out,,UNBRANDED OPEN RACK,,,PNW - VANCOUVER - TSO,,,,,06/16 00:00:00 PDT,,P,Daily,10,2015-06-15 23:53:39,101778,2015-06-15
8047,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,P,Daily,4,2015-06-16 10:56:45,113066,2015-06-16
8048,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,P,Daily,1,2015-06-19 02:27:39,161468,2015-06-19
8049,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,P,Daily,2,2015-06-21 09:20:43,201459,2015-06-21
8050,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,P,Daily,3,2015-06-22 12:50:27,232069,2015-06-22
8051,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,P,Daily,3,2015-06-23 08:51:25,259048,2015-06-23
8052,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,P,Daily,4,2015-06-24 08:55:52,289184,2015-06-24
8053,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,P,Daily,2,2015-06-25 06:55:44,316874,2015-06-25
8054,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,P,Daily,1,2015-06-26 07:02:11,345936,2015-06-26
8055,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,P,Daily,1,2015-06-27 04:11:34,372318,2015-06-27
8056,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,P,Daily,1,2015-06-28 04:27:23,398441,2015-06-28
8057,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,P,Daily,7,2015-06-29 20:49:22,448384,2015-06-29
8058,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,P,Daily,11,2015-06-30 23:49:36,478207,2015-06-30
8059,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/02 00:00:00 PDT,,P,Daily,10,2015-07-01 23:49:37,509470,2015-07-01
8060,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/03 00:00:00 PDT,,P,Daily,6,2015-07-02 14:49:26,528677,2015-07-02
8061,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/04 00:00:00 PDT,,P,Daily,2,2015-07-03 09:24:32,536264,2015-07-03
8062,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/05 00:00:00 PDT,,P,Daily,2,2015-07-04 08:44:35,542580,2015-07-04
8063,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/06 00:00:00 PDT,,P,Daily,2,2015-07-05 08:44:25,549023,2015-07-05
8064,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/07 00:00:00 PDT,,P,Daily,2,2015-07-06 08:45:24,555339,2015-07-06
8065,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/08 00:00:00 PDT,,P,Daily,4,2015-07-07 22:45:33,568352,2015-07-07
8066,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/09 00:00:00 PDT,,P,Daily,3,2015-07-08 12:45:26,577826,2015-07-08
8067,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/11 00:00:00 PDT,,P,Daily,9,2015-07-10 23:48:28,608921,2015-07-10
8068,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/12 00:00:00 PDT,,P,Daily,10,2015-07-11 23:48:26,639161,2015-07-11
8069,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/13 00:00:00 PDT,,P,Daily,10,2015-07-12 23:48:44,668575,2015-07-12
8070,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/14 00:00:00 PDT,,P,Daily,11,2015-07-13 23:48:35,699178,2015-07-13
8071,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/15 00:00:00 PDT,,P,Daily,11,2015-07-14 23:48:27,731042,2015-07-14
8072,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/16 00:00:00 PDT,,P,Daily,11,2015-07-15 23:50:41,756643,2015-07-15
8073,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/17 00:00:00 PDT,,P,Daily,12,2015-07-16 23:48:49,789945,2015-07-16
8074,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/18 00:00:00 PDT,,P,Daily,11,2015-07-17 23:48:44,821969,2015-07-17
8075,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/19 00:00:00 PDT,,P,Daily,11,2015-07-18 23:48:35,852431,2015-07-18
8076,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/20 00:00:00 PDT,,P,Daily,10,2015-07-19 23:48:47,883692,2015-07-19
8077,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/21 00:00:00 PDT,,P,Daily,3,2015-07-20 08:48:30,893420,2015-07-20
8078,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/22 00:00:00 PDT,,P,Daily,9,2015-07-21 23:48:51,944268,2015-07-21
8079,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/23 00:00:00 PDT,,P,Daily,10,2015-07-22 23:48:33,976674,2015-07-22
8080,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/24 00:00:00 PDT,,P,Daily,1,2015-07-23 10:25:50,984039,2015-07-23
8081,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/25 00:00:00 PDT,,P,Daily,10,2015-07-24 23:45:00,1031447,2015-07-24
8082,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/26 00:00:00 PDT,,P,Daily,10,2015-07-25 20:48:02,1060734,2015-07-25
8083,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/27 00:00:00 PDT,,P,Daily,10,2015-07-26 23:47:58,1093820,2015-07-26
8084,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/30 00:00:00 PDT,,P,Daily,10,2015-07-29 23:47:45,1184750,2015-07-29
8085,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/31 00:00:00 PDT,,P,Daily,10,2015-07-30 23:47:59,1215059,2015-07-30
8086,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,08/01 00:00:00 PDT,,P,Daily,10,2015-07-31 23:48:07,1245242,2015-07-31
8087,,Available,,UNBRANDED OPEN RACK,,,PNW - VANCOUVER - TSO,,,,,06/14 00:00:00 PDT,,PNW DIESEL,Daily,9,2015-06-13 23:53:33,51468,2015-06-13
8088,,Available,,UNBRANDED OPEN RACK,,,PNW - VANCOUVER - TSO,,,,,06/15 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-06-14 23:53:46,71252,2015-06-14
8089,,Out,,UNBRANDED OPEN RACK,,,PNW - VANCOUVER - TSO,,,,,06/16 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-06-15 23:53:39,101779,2015-06-15
8090,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,PNW DIESEL,Daily,4,2015-06-16 10:56:45,113067,2015-06-16
8091,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-19 02:27:39,161469,2015-06-19
8092,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-06-21 09:20:43,201460,2015-06-21
8093,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,PNW DIESEL,Daily,3,2015-06-22 12:50:27,232070,2015-06-22
8094,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,PNW DIESEL,Daily,3,2015-06-23 08:51:25,259049,2015-06-23
8095,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,PNW DIESEL,Daily,4,2015-06-24 08:55:52,289185,2015-06-24
8096,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-06-25 06:55:44,316875,2015-06-25
8097,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-26 07:02:11,345937,2015-06-26
8098,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-27 04:11:34,372319,2015-06-27
8099,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-28 04:27:23,398442,2015-06-28
8100,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,PNW DIESEL,Daily,7,2015-06-29 20:49:22,448385,2015-06-29
8101,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,PNW DIESEL,Daily,11,2015-06-30 23:49:36,478208,2015-06-30
8102,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/02 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-01 23:49:37,509471,2015-07-01
8103,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/03 00:00:00 PDT,,PNW DIESEL,Daily,6,2015-07-02 14:49:26,528678,2015-07-02
8104,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/04 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-07-03 09:24:32,536265,2015-07-03
8105,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/05 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-07-04 08:44:35,542581,2015-07-04
8106,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/06 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-07-05 08:44:25,549024,2015-07-05
8107,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/07 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-07-06 08:45:24,555340,2015-07-06
8108,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/08 00:00:00 PDT,,PNW DIESEL,Daily,4,2015-07-07 22:45:33,568353,2015-07-07
8109,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/09 00:00:00 PDT,,PNW DIESEL,Daily,3,2015-07-08 12:45:26,577827,2015-07-08
8110,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/11 00:00:00 PDT,,PNW DIESEL,Daily,9,2015-07-10 23:48:28,608922,2015-07-10
8111,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/12 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-11 23:48:26,639162,2015-07-11
8112,,Limited,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/13 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-12 23:48:44,668576,2015-07-12
8113,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/14 00:00:00 PDT,,PNW DIESEL,Daily,11,2015-07-13 23:48:35,699179,2015-07-13
8114,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/15 00:00:00 PDT,,PNW DIESEL,Daily,11,2015-07-14 23:48:27,731043,2015-07-14
8115,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/16 00:00:00 PDT,,PNW DIESEL,Daily,11,2015-07-15 23:50:41,756644,2015-07-15
8116,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/17 00:00:00 PDT,,PNW DIESEL,Daily,12,2015-07-16 23:48:49,789946,2015-07-16
8117,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/18 00:00:00 PDT,,PNW DIESEL,Daily,11,2015-07-17 23:48:44,821970,2015-07-17
8118,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/19 00:00:00 PDT,,PNW DIESEL,Daily,11,2015-07-18 23:48:35,852432,2015-07-18
8119,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/20 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-19 23:48:47,883693,2015-07-19
8120,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/21 00:00:00 PDT,,PNW DIESEL,Daily,3,2015-07-20 08:48:30,893421,2015-07-20
8121,,Limited,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/22 00:00:00 PDT,,PNW DIESEL,Daily,9,2015-07-21 23:48:51,944269,2015-07-21
8122,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/23 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-22 23:48:33,976675,2015-07-22
8123,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/24 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-07-23 10:25:50,984040,2015-07-23
8124,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/25 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-24 23:45:00,1031448,2015-07-24
8125,,Limited,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/26 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-25 20:48:02,1060735,2015-07-25
8126,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/27 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-26 23:47:58,1093821,2015-07-26
8127,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/28 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-27 23:47:54,1124130,2015-07-27
8128,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/29 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-28 23:47:52,1154440,2015-07-28
8129,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/30 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-29 23:47:45,1184751,2015-07-29
8130,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/31 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-30 23:47:59,1215060,2015-07-30
8131,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,08/01 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-07-31 23:48:07,1245243,2015-07-31
8132,,Available,,UNBRANDED OPEN RACK,,,PNW - VANCOUVER - TSO,,,,,06/14 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,9,2015-06-13 23:53:33,51469,2015-06-13
8133,,Available,,UNBRANDED OPEN RACK,,,PNW - VANCOUVER - TSO,,,,,06/15 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,10,2015-06-14 23:53:46,71253,2015-06-14
8134,,Available,,UNBRANDED OPEN RACK,,,PNW - VANCOUVER - TSO,,,,,06/16 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,10,2015-06-15 23:53:39,101780,2015-06-15
8135,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,4,2015-06-16 10:56:45,113068,2015-06-16
8136,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,1,2015-06-19 02:27:39,161470,2015-06-19
8137,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,2,2015-06-21 09:20:43,201461,2015-06-21
8138,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,3,2015-06-22 12:50:27,232071,2015-06-22
8139,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,3,2015-06-23 08:51:25,259050,2015-06-23
8140,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,4,2015-06-24 08:55:52,289186,2015-06-24
8141,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,2,2015-06-25 06:55:44,316876,2015-06-25
8142,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,1,2015-06-26 07:02:11,345938,2015-06-26
8143,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,1,2015-06-27 04:11:34,372320,2015-06-27
8144,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,1,2015-06-28 04:27:23,398443,2015-06-28
8145,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,7,2015-06-29 20:49:22,448386,2015-06-29
8146,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - VANCOUVER - TSO,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,11,2015-06-30 23:49:36,478209,2015-06-30
